date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2013-05-29,132.65304139386393,132.95777361492293,131.78697000475637,132.49266052246094,160363400,132.49266052246094,132.74205090454552,131.42527213670212,128.51151026090855,119.72865860573653,131.63020973205568,59.16159291411743,1.3540933275256302,71.31164660386179,1.6155476426432926,1.7780830832043506,-0.16253544056105795,131.63020973205568,1.9799022123622387,135.59001415678014,127.6704053073312,0.06016558710625757,124847605.0,1.2844731783200807,-0.5291687429358607,-1.166498700930918,3.469470804235275
2013-05-30,132.59692546792778,133.59129430142784,132.49267238585674,132.98184204101562,107793800,132.98184204101562,132.79000913183955,131.5667784916397,128.6868173895402,119.86053107772936,131.93293151855468,64.16887681709093,1.3621133037141004,67.58727648364024,1.5367182184300248,1.7298101102494856,-0.19309189181946085,131.93293151855468,1.6600250936794163,135.25298170591353,128.61288133119584,0.05032936279282057,123293585.0,0.8742855518395382,0.07869488396994054,-0.06024986147348255,4.769998777997642
2013-05-31,132.61296662759918,133.3667703167372,130.81668097138436,131.0732879638672,176850100,131.0732879638672,132.44666489824507,131.52191571638764,128.78040447088637,119.97210079798944,132.08128662109374,50.16319454683443,1.4846911038844925,62.57597795252646,1.305195487112286,1.6448871856220457,-0.3396916985097598,132.08128662109374,1.4144517871342182,134.91019019536216,129.25238304682532,0.042835796752704255,127315710.0,1.3890673821793085,-0.2773878055491776,-1.2087922830321562,2.3161270703932146
2013-06-03,131.37790684752304,131.88311787042824,130.4396665451761,131.79490661621094,168390700,131.79490661621094,132.31631324183826,131.546733070917,128.89862024129127,120.08974065687723,132.20076904296874,53.10756739390754,1.5310883450536201,57.37679108879922,1.1664940318552794,1.5492085548686925,-0.382714523013413,132.20076904296874,1.2700635625293435,134.74089616802743,129.66064191791006,0.03842832599911851,128525130.0,1.3101772392683049,0.23240348082198292,-0.5808049706656604,1.8466393646847434
2013-06-04,131.86715898302305,132.3964268408958,130.4958763033119,131.16146850585938,157631500,131.16146850585938,132.08534429464248,131.51170901954814,128.9873593889214,120.19990710313576,132.27213668823242,43.11581926221535,1.5631649390576265,51.74282045698664,0.9940007457785498,1.438166993050664,-0.4441662472721142,132.27213668823242,1.1594478538519841,134.5910323959364,129.95324098052845,0.035062497148128,133062600.0,1.1846416649005806,0.05482182025630824,-1.647635334363562,1.1002140020500484
2013-06-05,130.78463201756574,131.0492660785672,129.21288165294567,129.3251495361328,211737800,129.3251495361328,131.53330534294057,131.3129308846922,129.00060606136105,120.2907055353049,132.21881332397462,32.07688337404771,1.6141392699805246,47.51743653468759,0.7010418061587131,1.290741955672274,-0.5897001495135608,132.21881332397462,1.2697612264432205,134.75833577686106,129.67929087108817,0.038413935037578575,139131530.0,1.521853457659813,-0.2873073110467649,-2.390706756010197,-0.8178955911083752
2013-06-06,129.26896386797992,130.50392238360448,128.50714548397312,130.4958953857422,200225500,130.4958953857422,131.3258233515009,131.2386549302422,129.0592448583956,120.39224971292118,132.19435424804686,40.81627460721521,1.6840206663440946,43.09323982687095,0.5569193223096249,1.1439774289997442,-0.5870581066901193,132.19435424804686,1.2991485797311562,134.79265140750917,129.59605708858456,0.03931025911419654,144271845.0,1.3878348890596082,-0.043445275999618525,-1.86938804359974,-0.3734635502883332
2013-06-07,131.39403497673092,132.27613586255436,130.82466882768946,132.15585327148438,188337800,132.15585327148438,131.4918293354976,131.32203659762786,129.1806804824383,120.50930049459843,132.27133712768554,42.71096760646083,1.7138035122371207,37.83414183660982,0.5700744802955171,1.0291968392588988,-0.4591223589633817,132.27133712768554,1.2452081667486081,134.76175346118276,129.78092079418832,0.037656175367655774,148351805.0,1.2695349409466234,0.6882512191926486,0.8259236679220461,1.1787646889982017
2013-06-10,132.56482631739814,132.63699587204013,131.81102278329075,132.15585327148438,105667100,132.15585327148438,131.62463412269497,131.39783811343298,129.29735392514598,120.62518659188089,132.32706985473632,42.74010804781083,1.71724015349094,32.576186943645595,0.5738846527312376,0.9381344019533666,-0.36424974922212905,132.32706985473632,1.21174727041177,134.75056439555985,129.9035753139128,0.036628855206783426,148475010.0,0.7116827269450933,0.3094626804562531,0.27386995790703583,0.8506138159711796
2013-06-11,130.95296813453382,131.94733677271304,130.50389684809483,130.79258728027344,159505400,130.79258728027344,131.45822475421068,131.34281531041847,129.35599052730785,120.72635475793456,132.30942459106444,37.383314281400004,1.7607731648732283,27.182710035216754,0.4615792711215079,0.842823375786995,-0.3812441046654871,132.30942459106444,1.2322547208927694,134.77393403284998,129.8449151492789,0.037253724735070444,152358120.0,1.046911054035059,-0.9102019374650777,-0.281242067345,-0.2690944740574852
2013-06-12,131.6907571356231,131.8270815018006,129.58973936611062,129.71002197265625,177361500,129.71002197265625,131.1085841978998,131.1943795524401,129.36987411339996,120.81574448146414,132.1698890686035,37.13026972558761,1.6971917466101263,23.733191504174837,0.2819720755647097,0.730653115742538,-0.4486810401778283,132.1698890686035,1.360755871449008,134.8914008115015,129.4483773257055,0.041182023561892926,155276150.0,1.1422327253734716,0.6867131188597024,0.2976006120262831,-2.1061849230638807
2013-06-13,129.6378192973124,131.91525913225155,129.34912887906137,131.68270874023438,163587800,131.68270874023438,131.22340910636672,131.23877311496685,129.46057351053074,120.92387347906384,132.09330520629882,46.59707680819621,1.7664994116230568,22.157797669524996,0.2954061565100403,0.6436037238960385,-0.34819756738599816,132.09330520629882,1.3418475753480068,134.77700035699485,129.4096100556028,0.04063332576173669,157419615.0,1.0391830776615736,-0.05566468515367797,0.9094641260432024,-1.149783662442394
2013-06-14,131.5383538452807,132.0515798819986,130.64021134009286,130.85671997070312,141197500,130.85671997070312,131.150071279234,131.20404101094286,129.51532435210612,121.022707772513,132.00669784545897,44.426720515547274,1.7831129438963456,20.55676691846106,0.23667413966401796,0.5622178070496344,-0.32554366738561646,132.00669784545897,1.3638970493353348,134.73449194412964,129.2789037467883,0.041328116575783384,158983810.0,0.8881250235479953,-0.10962327273995283,-0.9830312230760363,-1.3064047182387961
2013-06-17,131.7468621603983,132.49265090086357,130.88881783075146,131.86715698242188,136295600,131.86715698242188,131.29348841987158,131.2643242810773,129.60755308270674,121.13061273977578,131.90645751953124,45.20110281555725,1.758485336835806,19.31510431741903,0.2685665474612051,0.5034875551319485,-0.23492100767074342,131.90645751953124,1.2913351167338027,134.48912775299885,129.32378728606363,0.03915911748422471,159308540.0,0.8555448439863927,0.6802418629279969,-0.21845138290578214,-1.4975551759499384
2013-06-18,131.9393283055525,133.11013184641698,131.9313135451534,132.90965270996094,114695600,132.90965270996094,131.61672127788947,131.413899592794,129.73704718573632,121.24781711758858,131.8587432861328,51.3265426980931,1.7350003895423842,18.688296921616182,0.37365494155088186,0.47752103241573524,-0.10386609086485338,131.8587432861328,1.2314416353282331,134.32162655678928,129.39586001547633,0.037356389258344926,160789760.0,0.7133265202958199,0.054730324655622026,1.6186432837748566,-0.712876586973965
2013-06-19,132.79741628687563,133.0299667561969,131.01716015524963,131.0732879638672,206149500,131.0732879638672,131.50803461508502,131.3829348992552,129.78944878487872,121.34558299665603,131.7095863342285,44.40780267093492,1.800298448255268,18.794690870717343,0.3052403424563863,0.4430648944238655,-0.13782455196747917,131.7095863342285,1.12751921317841,133.96462476058534,129.45454790787167,0.034242586118741716,166307025.0,1.2395718100302737,-0.08444565221326095,1.0510105313977336,-2.2252861013836167
2013-06-20,129.7982129509618,131.08929908271503,127.48868937707398,127.82549285888672,321255900,127.82549285888672,130.77152626384537,131.0595310774035,129.71243090542805,121.41005971170311,131.44776039123536,41.17623404624893,1.8753356168472837,21.014465695065752,-0.010922731789378304,0.35226736918121676,-0.36319010097059506,131.44776039123536,1.377273491963682,134.20230737516272,128.693213407308,0.04191090020444383,170168230.0,1.8878723719462793,-0.9727954739770274,-2.929174162840653,-3.9353973325847447
2013-06-21,128.69539045409783,128.7921257241935,126.9460246140526,128.2358856201172,271956800,128.2358856201172,130.26439813509975,130.80283603583203,129.65452716874918,121.47797837745848,131.2257007598877,40.16434920262763,1.9040963157679098,23.67395132249639,-0.22576648442748137,0.23666059845947715,-0.46242708288695855,131.2257007598877,1.5193397236063326,134.26438020710037,128.18702131267503,0.04631226093084836,173212850.0,1.5700728900886973,0.6805352952336666,-2.0028274827404435,-3.347369934302269
2013-06-24,126.89765470851287,127.71992909166612,125.54329944627497,126.61549377441406,222329000,126.61549377441406,129.53461726296263,130.4221685575213,129.5353493885792,121.52909793364711,130.92823295593263,38.086697888975266,1.9606702897863602,27.339564754541446,-0.5207805519985698,0.08517236836786778,-0.6059529203664376,130.92823295593263,1.7998598919884057,134.52795273990944,127.32851317195582,0.05498767840528926,176750605.0,1.2578683959808794,-1.0435697504898553,-3.9825407085312903,-4.487883542036675
2013-06-25,127.76024569245602,129.06623338326165,126.90571797810546,127.83280944824219,162262200,127.83280944824219,129.19425570001854,130.18677227485955,129.46858311640912,121.59182143130478,130.65193672180175,45.957997092131805,1.996538343781637,28.240325975768464,-0.6488743055793975,-0.061636966421585296,-0.5872373391578122,130.65193672180175,1.8309896020821292,134.313915925966,126.98995751763749,0.056057021366039704,177679725.0,0.9132285633602821,0.9041167742721299,-3.8197701658265415,-4.143654121067786
2013-06-26,128.8807526171916,129.38863718546136,128.38093751890793,129.09841918945312,134848000,129.09841918945312,129.17508839790545,130.08783108527714,129.45406688397946,121.66651394631124,130.48222465515136,46.234287086423286,1.9650419750379098,28.335284661859614,-0.6408777593073296,-0.17748512499873417,-0.46339263430859545,130.48222465515136,1.8085621569777799,134.09934896910693,126.8651003411958,0.05544240717101787,176403955.0,0.7644273054989045,0.819776373117822,-1.5066904974249784,-2.5618334778871765
2013-06-27,129.8723888523033,130.45282507183518,129.75145746430223,129.85626220703125,129483700,129.85626220703125,129.31132315973062,130.06677936907298,129.46983924958934,121.74800397875622,130.32594566345216,43.486741054025494,1.9346252182929018,29.79334998255178,-0.5668544950502223,-0.2553589990090318,-0.31149549604119053,130.32594566345216,1.7137573967470705,133.7534604569463,126.89843086995802,0.05259911640841187,177488450.0,0.7295331048302016,0.5995190860659229,1.5887044929186356,-2.350380913674177
2013-06-28,129.49348724815698,130.1142216034593,128.87274059182906,129.32418823242188,160402900,129.32418823242188,129.31389617426888,129.99927108392288,129.46412744499455,121.82338889670315,130.23849067687988,42.21438058982016,1.9643043556415347,31.759159241803214,-0.5448438273527074,-0.31325596467776695,-0.23158786267494047,130.23849067687988,1.7182358429246372,133.67496236272916,126.80201899103061,0.052771982660258586,176666090.0,0.9079439070621872,-0.27936654937433264,0.8486724344296537,-1.3344440798093715
2013-07-01,130.00134929931565,130.98486542384023,129.85624641259463,130.08197021484375,131954800,130.08197021484375,129.46751098238386,130.00678918673387,129.48835657322394,121.90556383519211,130.15284385681153,47.97887520766319,1.9649272676435925,31.967370693421973,-0.46094011101641286,-0.34279279394549617,-0.11814731707091669,130.15284385681153,1.6788108941714048,133.51046564515434,126.79522206846872,0.051595058376699324,174844295.0,0.7546989165417151,0.5236151690948778,2.7377979875083724,-1.2996984825485614
2013-07-02,129.8884958212217,130.8397710218383,129.38868055540436,129.9610595703125,154863700,129.9610595703125,129.5662206999696,130.00263194887737,129.5068939456588,121.98571802161122,130.09282341003419,50.75531433325101,1.9087664341253034,32.0545950041025,-0.3995959959461004,-0.354153434345617,-0.04544256160048338,130.09282341003419,1.6622293653663314,133.41728214076684,126.76836467930153,0.05110902574932107,174705905.0,0.8864251039482609,-0.1487326747146412,1.664870021441578,-0.9152146199805977
2013-07-03,129.37255609838815,130.41250940900917,129.16295892231386,130.01748657226562,75216400,130.01748657226562,129.6564738744288,130.0039823691854,129.52691718591788,122.06563611664261,130.12744026184083,44.336683276267024,1.8147250222328128,32.45116423199799,-0.3424792675050412,-0.3518186009775019,0.009339333472460687,130.12744026184083,1.6525818513451405,133.43260396453113,126.82227655915055,0.05079887372009589,167879835.0,0.4480371332268703,-0.45283062008736424,0.7119121896169478,0.5353460163132207
2013-07-05,130.9768061071112,131.4685641613178,130.03360045580172,131.42019653320312,122416900,131.42019653320312,130.00921840618366,130.13272911136883,129.60116343483102,122.15871631979248,130.17365531921388,51.84401200445422,1.8175613827432724,32.33756572686023,-0.1819297054037179,-0.3178408218627451,0.1359111164590272,130.17365531921388,1.6761838189104787,133.52602295703483,126.82128768139292,0.05150608438551143,163989405.0,0.7464927383570908,0.7378388554776227,1.204358033714592,0.7082990194662742
2013-07-08,132.0973704314535,132.5246342225936,131.4685666520011,132.169921875,108092500,132.169921875,130.44135909994694,130.3179284535171,129.7018990599357,122.25833030541644,130.17435874938965,51.00801760601661,1.7795975798311312,30.782887931731846,0.0057374113193304765,-0.25312517522633,0.25886258654566047,130.17435874938965,1.6770621751059926,133.52848309960163,126.82023439917766,0.05153279620404059,159977140.0,0.6756746620173357,0.5152738438336504,2.20046511134,0.01064546379698772
2013-07-09,133.00026918470073,133.28243009626203,132.4279024912249,133.12120056152344,119298000,133.12120056152344,130.97732739226225,130.57277137242679,129.83598931489993,122.36641856667124,130.2226261138916,50.70862608116079,1.7702785339216263,30.198528094203443,0.22859014828858903,-0.1567821105233462,0.38537225881193526,130.2226261138916,1.749423583255851,133.7214732804033,126.72377894737991,0.05373639391132586,160658685.0,0.7425555611886154,0.628242264140876,2.3363963058524506,0.7304612441614511
2013-07-10,132.99222997916172,133.62103386030455,132.71813850297673,133.16958618164062,121410100,133.16958618164062,131.41577915013792,130.80884544599166,129.96671860379172,122.47391277179533,130.34147605895996,57.97760651480627,1.6909991593773799,28.050048299275723,0.40444467659821726,-0.04453675309903351,0.44898142969725074,130.34147605895996,1.8669759719967711,134.0754280029535,126.60752411496641,0.057294915738172025,158753920.0,0.764769147117753,-0.09688207574578754,2.468836913100292,1.8173804424203022
2013-07-11,134.71739468568182,135.12047467548985,133.16149952848977,134.98342895507812,135592200,134.98342895507812,132.12930911112596,131.18835303772678,130.16345234305786,122.59838556963894,130.60514640808105,80.57721602156755,1.5737395480458818,27.987362277953704,0.6823073952164407,0.10083207656406133,0.5814753186523793,130.60514640808105,2.1273276748418266,134.8598017577647,126.3504910583974,0.06515295096243466,156665455.0,0.8654888213869484,1.162283782972803,3.8194419179549133,4.065535493883066
2013-07-12,134.94310544637096,135.37842638081537,134.73350830030867,135.0398406982422,104212700,135.0398406982422,132.71141542854923,131.53848827959183,130.35468325894743,122.72218114305788,130.77300300598145,79.97150077969565,1.4879407602148669,28.439230516272517,0.8967306056088944,0.26001178237302797,0.6367188232358665,130.77300300598145,2.3387670369026923,135.45053707978684,126.09546893217606,0.0715366928385279,153696700.0,0.6780412331559493,-0.029872932566100546,2.754252588660955,2.5494098580781
2013-07-15,135.4106680087077,135.74925366213392,135.17687476877964,135.55577087402344,69450600,135.55577087402344,133.28028651764407,131.90369578817652,130.5586474791465,122.84987855331624,131.00795555114746,93.62708451849447,1.3462855309326898,29.65888069166365,1.0956636693050825,0.42714215975943887,0.6685215095456436,131.00795555114746,2.572021525089423,136.1519986013263,125.86391250096861,0.07853023930551363,150109355.0,0.46266670055307346,0.27460585598152865,2.561739426785481,3.5909893694205053
2013-07-16,135.64447838914356,135.72509931027736,134.68515831339425,135.0479278564453,88702100,135.0479278564453,133.63381478540433,132.18953506711003,130.73469769002097,122.97125217822301,131.16699409484863,87.82787895078735,1.2455142015066554,31.29880172384902,1.1985250178721287,0.5814187313819769,0.6171062864901519,131.16699409484863,2.7219177038621085,136.61082950257284,125.72315868712441,0.08300617766368426,147729680.0,0.6004352002928592,0.06543986622492015,1.4473481960759704,2.412102411859407
2013-07-17,135.56386077031084,135.82182555896935,135.21720559367708,135.39456176757812,92873900,135.39456176757812,133.98596418183908,132.48090113078894,130.9174374577683,123.09486719901263,131.2912395477295,86.52988087312492,1.1896620561712885,33.32822242238888,1.2931076967786055,0.7237565244613027,0.5693511723173028,131.2912395477295,2.8589160116601864,137.00907157104987,125.57340752440913,0.08710150110574154,146638595.0,0.6333523585656287,0.38203689760716547,1.6707835848514874,1.8696227150934108
2013-07-18,135.68473722824865,136.4586559532078,135.59605916914938,136.1361846923828,103620100,136.1361846923828,134.41600828394783,132.81319963638836,131.1220942120669,123.2246315521805,131.54438438415528,86.5044801166551,1.168925506403261,34.71725816541416,1.4116354683076793,0.861332313230578,0.5503031550771013,131.54438438415528,3.0559601718817624,137.6563047279188,125.43246404039175,0.09292559879887535,141512125.0,0.7322347820018956,0.21431840162727378,0.8539979656972063,3.8626457054402374
2013-07-19,135.85405280872888,136.4264193776021,135.684753838443,136.3780517578125,103831700,136.3780517578125,134.80841697872077,133.13727710197236,131.32821019425302,123.35551135522162,131.97201232910157,92.43501856088005,1.1332244012267512,36.74274806838107,1.5077063319238846,0.9906071169692394,0.5170992149546452,131.97201232910157,3.106155448942346,138.18432322698627,125.75970143121688,0.09414588424086331,130640915.0,0.7947869930335377,-0.2072423906189564,0.9909749986751315,6.69080846679575
2013-07-22,136.57155256464551,136.83758680962555,136.24908122178002,136.64410400390625,79428600,136.64410400390625,135.17555438375788,133.4560795476027,131.53667661816098,123.4877361576961,132.392423248291,91.95930282476174,1.0566407152572634,39.719875650199306,1.5870172295232976,1.1098891394800512,0.4771280900432464,132.392423248291,3.1426666752231958,138.6777565987374,126.10708989784462,0.09495004617686878,121014505.0,0.6563560293867252,0.14188559254141864,0.8028674270859515,6.5568373027011795
2013-07-23,136.88598094652147,136.9101647642921,136.28136090020382,136.35391235351562,80829700,136.35391235351562,135.41122597770945,133.7195188935948,131.725587823469,123.61575781138586,132.87934417724608,90.01073416328916,0.9979059579468595,43.67693847979331,1.6079205392406948,1.2094954194321799,0.3984251198085149,132.87934417724608,2.9489459737264068,138.7772361246989,126.98145222979326,0.08877063600774092,113939540.0,0.7094086916622623,0.1770123521819181,0.9670525996211987,7.691332465560752
2013-07-24,136.87790986867483,136.93434697682886,135.57999169242026,135.85409545898438,112914000,135.85409545898438,135.49979987396443,133.9135713086302,131.8874900836853,123.73753231534207,133.2804084777832,84.60859179906626,1.00539201492638,46.849707830435015,1.5661024622277182,1.2808168279912877,0.2852856342364305,133.2804084777832,2.7662814268392713,138.81297133146174,127.74784562410466,0.08302139702101494,111472130.0,1.0129348026273473,0.38429224810262574,0.33940335963795754,6.274825723821631
2013-07-25,135.6121429593833,136.30544057482643,135.38641929863596,136.18450927734375,111088600,136.18450927734375,135.6367417546403,134.1200202148769,132.05600064029935,123.86138283237692,133.63471298217775,82.36618526949533,0.9673879925791157,49.9445110352383,1.541849487545619,1.333023359902154,0.2088261276434651,133.63471298217775,2.6539749644503883,138.94266291107851,128.32676305327698,0.07943968764476136,110284160.0,1.0072942478774831,-0.17809731740778995,0.0354972376155116,5.488905388912402
2013-07-26,135.61223003861724,136.37002237244084,135.04792052439484,136.3297119140625,107814600,136.3297119140625,135.77533578652475,134.3209012784392,132.2235971608391,123.9854458083141,133.9583854675293,80.78820404401799,0.9829354324830827,52.27812014079133,1.5168600511933619,1.3697906981603956,0.1470693530329663,133.9583854675293,2.5620625999361732,139.08251066740164,128.83426026765696,0.07650323915130189,109200705.0,0.9873068127170058,-0.42022344667780487,-0.03544547170672985,4.9850885871876915
2013-07-29,135.98304338070147,136.28938807306636,135.5235386431778,135.91049194335938,79695000,135.91049194335938,135.80236701789167,134.46540952070467,132.36818126995755,124.10410298378719,134.28770065307617,72.40958272344119,0.9610543645989874,54.12923250062282,1.446553229594116,1.3851432044471397,0.061410025146976244,134.28770065307617,2.349525107719793,138.98675086851577,129.58865043763657,0.06998481905024644,105165310.0,0.7578069232145087,-0.2542868524357724,-0.5368779472006313,5.092862983296342
2013-07-30,136.32164135701194,136.46674423169617,135.58803291004534,135.91049194335938,85209600,135.91049194335938,135.82399200298522,134.59678065003692,132.50709541401253,124.22157949084762,134.57912673950196,72.19339342901198,0.9593269334792021,56.455518465063314,1.374984600368606,1.3831114836314329,-0.008126883262826956,134.57912673950196,2.153721334904881,138.88656940931173,130.27168406969218,0.0640135327694238,102828050.0,0.8286610511431463,0.3025148447140584,-0.325198157135842,4.480653021236702
2013-07-31,136.192676544993,136.92628511973777,135.82990699407247,136.00726318359375,142388700,136.00726318359375,135.86064623910693,134.72500633490571,132.64435689517256,124.33884997535256,134.881436920166,61.48317006551249,0.8977128605267178,54.84692446579425,1.3109626154343061,1.3686817099920077,-0.05771909455770152,134.881436920166,1.8780868848967254,138.63761068995947,131.12526315037255,0.05569593348885625,102204300.0,1.3931771950886607,0.2076253257557312,0.11274428208578602,4.652319420349205
2013-08-01,137.0391588808227,137.70020376172278,136.96659512354344,137.57928466796875,110438400,137.57928466796875,136.2043739248793,134.984486183366,132.83788347449791,124.47059559418457,135.25952682495117,71.25560366297559,0.9725716103568841,53.311211191861446,1.3712666189779839,1.369198691789203,0.0020679271887809048,135.25952682495117,1.5857644107010778,138.43105564635331,132.08799800354902,0.04689545935653976,103965400.0,1.062261098403892,0.7587063169089798,1.0241806487582883,5.815985445542493
2013-08-02,137.27289319543314,137.829145439518,137.08747988107908,137.81301879882812,91116700,137.81301879882812,136.52610289966907,135.24162551204435,133.0329868205501,124.60335602408153,135.57916793823242,69.83037124220155,0.9748753671102536,49.94907467102894,1.4215318331166316,1.3796653200546887,0.04186651306194289,135.57916793823242,1.4051555805263716,138.38947909928515,132.76885677717968,0.04145638601843416,102400390.0,0.8898081345198001,-0.2227017485045426,1.0880290612663046,4.864413868084472
2013-08-05,137.50667305237047,137.8210748596066,137.3293169251069,137.61146545410156,54072700,137.61146545410156,136.74317541055558,135.45706550677681,133.212535002258,124.73278994875835,135.8512451171875,73.80212967318187,0.9357194340828678,48.58610824314055,1.4286352886816474,1.3894593137800806,0.03917597490156677,135.8512451171875,1.2256370320300116,138.3025191812475,133.39997105312747,0.03608762013105595,99699400.0,0.5423573261223237,-0.22229086128999048,1.2515395142937757,4.117081633934783
2013-08-06,137.34550133205744,137.64378895337015,136.52322683272678,136.82955932617188,87495000,136.82955932617188,136.76045219367884,135.58183767217636,133.35437909339188,124.85315581321024,136.03666305541992,62.32736653348854,0.9604811782342486,45.51245306654267,1.3555456520537916,1.382676581434823,-0.027130929381031343,136.03666305541992,1.0602357168550174,138.15713448912996,133.91619162170988,0.031174999240405933,98109250.0,0.8918119341448436,-0.19327177511443128,0.6762298993042481,2.7857011122240927
2013-08-07,136.3942236481283,136.58769419147228,135.87828169750028,136.3861541748047,84854700,136.3861541748047,136.68559258990402,135.6549573542335,133.47327223383945,124.96791201581317,136.19749145507814,52.26333241226859,0.9524228527372429,42.646461717437326,1.2474625269279898,1.3556337705334565,-0.1081712436054667,136.19749145507814,0.8189400881062857,137.8353716312907,134.55961127886556,0.024051546892885266,96281480.0,0.8813190241778585,-0.318159087983194,0.27858143921291045,2.4153923470008554
2013-08-08,137.03110451541704,137.1923340918742,136.18463386273177,136.88600158691406,102181300,136.88600158691406,136.72567438930605,135.76687046629536,133.60710475748945,125.08649997174453,136.29262008666993,54.3939261946057,0.9714253305931939,37.662624850400775,1.188439786249205,1.3221949736766063,-0.13375518742740122,136.29262008666993,0.7800709754147935,137.8527620374995,134.73247813584035,0.022894004823408105,94610935.0,1.0800157508220376,0.47288549524296136,-0.5039153116167427,1.4094860728935066
2013-08-09,136.70860290547972,137.1278095148996,136.01530487110327,136.49093627929688,91757700,136.49093627929688,136.67872676730423,135.83269463111367,133.7201961897172,125.19997694992914,136.36517486572265,48.703978185311236,1.0088538345896805,33.62496311688123,1.0971382436710257,1.2771836276754902,-0.18004538400446446,136.36517486572265,0.7227976714758784,137.8107702086744,134.9195795227709,0.021201825823568377,93988185.0,0.9762684533167653,-0.12959592608284579,-0.9593306431093795,1.0745684929363009
2013-08-12,135.80571285821844,136.4909414465511,135.74121858501803,136.3297119140625,68593300,136.3297119140625,136.6089237966559,135.87787802047265,133.82253013969154,125.31072058141305,136.40387191772462,49.790660225442835,1.0174909058357369,29.224030146596785,1.0002414932144745,1.221795200783287,-0.22155370756881254,136.40387191772462,0.6974565282215057,137.79878497416763,135.0089588612816,0.020452690042176997,93945320.0,0.7301406818349226,-0.5020285154145937,-0.93142932226572,0.5709392046158612
2013-08-13,136.57157379873792,136.96658434125627,135.7654137677687,136.73280334472656,80806000,136.73280334472656,136.63369970627002,135.95559850449573,133.9366585006733,125.42437314622215,136.48811569213868,57.73040048755473,1.0065491407699483,24.55512771109385,0.945081914041225,1.1664525434348747,-0.2213706293936497,136.48811569213868,0.6228177853922647,137.73375126292322,135.24248012135413,0.018252659793387246,93550515.0,0.8637686281042921,0.17740951791042953,-0.070712777211146,1.2476129882364795
2013-08-14,136.66827871727125,136.88594532158467,135.99916456402866,136.0314178466797,79829200,136.0314178466797,136.51324333435196,135.962491171967,134.01880592600688,125.52991587956005,136.51995849609375,48.73570692292764,1.004246246581772,20.85933789762274,0.8351445753685312,1.100190949821606,-0.2650463744530749,136.51995849609375,0.5786814110803189,137.6773213182544,135.3625956739331,0.016955217902351844,92898280.0,0.8593183856579476,-0.04719030538168339,-0.2600970239767464,0.4703705014347692
2013-08-15,134.9592654285393,134.9753797738161,133.89512819097962,134.12892150878906,152931800,134.12892150878906,136.0363789692394,135.795803020769,134.0231241841552,125.61547812462702,136.41959533691406,35.91353826260037,1.0624025185570625,19.200365741882177,0.5877279260881494,0.9976983450749147,-0.40997041898676534,136.41959533691406,0.7857578173465113,137.99111097160707,134.84807970222104,0.02303944137661248,95363865.0,1.603666126577399,-0.7881652893957145,-2.0141431893416994,-1.474452356755418
2013-08-16,133.87088387616527,134.33040083046444,133.41943639188486,133.6854705810547,130868200,133.6854705810547,135.56619729160246,135.6039546171586,134.00988286638656,125.69577655702929,136.28496627807618,35.80248356009402,1.06988760196384,18.48043439108681,0.3518102160225851,0.8685207192644488,-0.5167105032418637,136.28496627807618,0.9958361798500553,138.2766386377763,134.29329391837607,0.029228056682881733,96715690.0,1.353122745647578,-0.19238030822971192,-2.055422707703791,-1.9743508152906042
2013-08-19,133.53231827430588,133.99183529746892,132.82289366353757,132.83096313476562,96437600,132.83096313476562,135.0191504602351,135.3518644823956,133.9636507200485,125.76677343839981,136.09430923461915,32.28213042852276,1.090618338555306,18.532066486077575,0.09479933389093276,0.7137764421897457,-0.6189771082988129,136.09430923461915,1.2548067556895282,138.6039227459982,133.5846957232401,0.03688050625324269,97566140.0,0.9884330772950534,-0.11456166932961534,-2.566387568912609,-2.7905637765619384
2013-08-20,133.04864496988003,133.98379355011642,132.90354207002906,133.48397827148438,89294400,133.48397827148438,134.71211602248496,135.18205664504003,133.9448400357911,125.84356154619171,135.95081253051757,36.35576047208544,1.094650644961413,20.37227796055399,-0.05555042705964297,0.5599110683398679,-0.6154614953995109,135.95081253051757,1.3812821611279598,138.71337685277348,133.18824820826165,0.040640644521867574,97989375.0,0.911266144926427,0.163878835157999,-2.3760392486442017,-2.1047684166117353
2013-08-21,133.1130991205863,133.84670747364186,132.36337642864441,132.66165161132812,159530500,132.66165161132812,134.3020231402536,134.9529289147026,133.89451892110628,125.91140323838212,135.79119033813475,21.06256509715189,1.0796785354520142,23.056266987603692,-0.23831147844862244,0.4002665589821699,-0.6385780374307923,135.79119033813475,1.5652561290111278,138.92170259615702,132.6606780801125,0.04610773718423044,100320200.0,1.5902131375336173,-0.27784544310162057,-2.477197024550315,-2.349906226139553
