date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2019-09-24,273.02594448494284,273.41804613482384,268.8312916821387,269.7978820800781,94869400,269.7978820800781,271.56678697146634,269.9534537963612,267.72778918306494,258.9583319013013,269.5898406982422,61.994826824806005,2.249529996953117,31.937392959376606,1.7895287238371225,1.8440470383192293,-0.05451831448210687,269.5898406982422,4.055998448076802,277.7018375943958,261.4778438020886,0.0601802862833657,64327675.0,1.4747835981947117,0.4023849289104992,-1.224181745761732,3.2069950764794575
2019-09-25,269.8800742554495,271.8406112509374,268.39370497746904,271.393798828125,71854000,271.393798828125,271.53218934279806,270.08439425379424,267.87155426718493,259.0820678906229,270.14009857177734,55.19615163784461,2.1825860041320158,31.293811948080183,1.6717812850908444,1.8095938876735524,-0.137812602582708,270.14009857177734,3.442060780238987,277.0242201322553,263.25597701129936,0.050967047075751615,64586930.0,1.1125161081351909,0.03046435158707122,-0.6992565032931664,4.226435305830756
2019-09-26,271.40298034180495,271.6126950332512,269.4150876575197,270.8284912109375,56179700,270.8284912109375,271.39144971642594,270.15203943171633,267.98751257870464,259.1989477246559,270.57041931152344,51.37526054768921,2.2526794459415833,31.260420100250077,1.5153816153562616,1.7507514332100944,-0.23536981785383282,270.57041931152344,2.8944880164286024,276.35939534438063,264.78144327866625,0.042790901145716216,64411080.0,0.8722055273719987,0.0033830963417712193,-0.8995469936950773,3.282109162032487
2019-09-27,271.5852468021339,271.69469579353853,267.8100775356787,269.369384765625,84746600,269.369384765625,270.9870367262658,270.0808890075262,268.0417036448584,259.300146103173,270.7603134155273,44.541190004473705,2.3952964834510095,32.777835693469434,1.2591809996662846,1.6524373465013327,-0.39325634683504807,270.7603134155273,2.6647334003116367,276.0897802161506,265.43084661490406,0.039366676256163885,65753440.0,1.2888542409340105,0.2794224447408631,-0.9655268053600952,1.4300789209959142
2019-09-30,269.8892202520185,271.32997891755446,269.8436373672301,270.61871337890625,51662400,270.61871337890625,270.9133720567939,270.1297821321971,268.14276285011516,259.4127686631306,271.0185775756836,50.0361600156267,2.3907563752090573,33.823607958320714,1.1437659223399805,1.5507030616690622,-0.4069371393290817,271.0185775756836,2.355713224455741,275.7300040245951,266.3071511267721,0.0347682914658925,65191500.0,0.7924714111502267,0.19298239361752495,-0.48284868717342055,1.945834039403671
2019-10-01,271.50314881931183,272.159703548224,267.18084642052236,267.3996887207031,88242400,267.3996887207031,270.21063538957577,269.88159182206124,268.11362268817743,259.4922405044995,271.19349975585936,32.19744191608655,2.5784669450443323,36.689233859374845,0.783518342898958,1.3972661179150414,-0.6137477750160834,271.19349975585936,1.8815767598259658,274.9566532755113,267.4303462362074,0.02775253479924638,66148550.0,1.3340035420277543,0.3268197640002972,-0.8888851687364974,1.325663924761744
2019-10-02,265.81304773205215,265.8221754380826,261.3813238273113,262.6761779785156,122539500,262.6761779785156,268.70374390736373,269.2265541999207,267.90038956230836,259.5239214743902,270.9824722290039,20.322986366151824,2.865065871033518,40.92910089445363,0.11553982865649459,1.140920860063332,-1.0253810314068375,270.9824722290039,2.5179164923375428,276.018305213679,265.9466392443288,0.037167222981266304,69931160.0,1.7522875353418992,-0.5933593252265166,-3.2121665591667736,-1.5813421770219604
2019-10-03,262.4482253931142,264.8556023618493,259.72171263257434,264.8282470703125,85278800,264.8282470703125,267.9286445399535,268.8267080972291,267.7799133861517,259.5767008335536,270.70749816894534,29.007750248909787,3.1351669546058116,42.55092826571684,-0.23744682707280163,0.8652473226361054,-1.1026941497089071,270.70749816894534,2.86899715438197,276.44549247770925,264.9695038601814,0.04239257757967902,70032195.0,1.2177085124920046,-0.08678083682945971,-2.215514369923377,-2.034375547168754
2019-10-04,265.484828980547,268.6672821436261,265.43009056351497,268.4119567871094,65091200,268.4119567871094,268.02530698938466,268.78900343267276,267.80469940187555,259.6646138281164,270.60126953125,41.18254373192407,3.299812618845619,42.47787096059391,-0.22541739957125628,0.6471143781946331,-0.8725317777658894,270.60126953125,2.9146304113434987,276.430530353937,264.772008708563,0.04308376551806093,70807540.0,0.9192693320513606,0.2479274463724993,-0.3554331088325702,-0.7853182553612004
2019-10-07,267.60943074532133,269.2417037740578,266.97110359958515,267.2537841796875,59610500,267.2537841796875,267.87100242744526,268.64943804603774,267.7830948833584,259.74012796096787,270.4303237915039,37.406445700320766,3.379658745026063,42.40239292675901,-0.3058136128095157,0.4565287799938034,-0.7623423928033191,270.4303237915039,3.00895545221297,276.44823469592984,264.41241288707795,0.04450618421819906,71225050.0,0.8369316694056375,-0.2989904218106663,-1.2434207365797922,-1.2631177092753632
2019-10-08,265.39356404226135,266.132184618915,263.06825333603723,263.104736328125,95708100,263.104736328125,266.9177492075812,268.1453742535002,267.5996298419767,259.77360665118835,270.0550994873047,31.360855672230244,3.4854166198584915,43.00894395804263,-0.6962952197411596,0.22596398004681081,-0.9222591997879704,270.0550994873047,3.4246690716235957,276.90443763055185,263.2057613440575,0.0507254864377716,73113100.0,1.3090417449130183,-0.6960500645990625,-1.6061919941365965,-2.7731819400285795
2019-10-09,265.12916483966666,266.5425680006692,264.49996528325266,265.60333251953125,62359400,265.60333251953125,266.6548658699712,267.9142795504121,267.5213436724691,259.83161387375895,269.70859680175784,37.12668232628105,3.60649216320929,44.490918220968005,-0.7949748997066308,0.021776204096122496,-0.8167511038027533,269.70859680175784,3.510239521627858,276.72907584501354,262.68811775850213,0.05205973503629862,72790015.0,0.8567026672545678,0.7694382624176473,1.1143585853662819,-2.5428274336550705
2019-10-10,265.52121810183183,268.28421345509355,265.35708637669626,267.3996887207031,55296300,267.3996887207031,266.8038304401176,267.86749856589313,267.51657289004686,259.9069181010917,269.4047119140625,42.427984449508166,3.603234253758895,46.09456338512488,-0.719929426085173,-0.1265649219401366,-0.5933645041450364,269.4047119140625,3.428934228421301,276.2625803709051,262.5468434572199,0.050911273289311956,71909395.0,0.7689718429698928,-0.030916185019394284,0.9709846584861959,-2.222376713575369
2019-10-11,270.1627167760195,272.4150618159164,270.044195734655,270.1718444824219,98720400,270.1718444824219,267.4774332485785,268.07698455830484,267.62070118778706,260.00905667205024,269.2485092163086,47.33803305809539,3.848792157116711,45.252095469999894,-0.431788160334861,-0.1876095696190815,-0.2441785907157795,269.2485092163086,3.3114902280225706,275.87148967235373,262.6255287602635,0.04919604179293237,73740175.0,1.3387600449822636,1.033295165202065,0.6556666537431255,-1.1431031248325008
2019-10-14,269.85262471794715,270.5274347987188,269.524361296248,269.8708801269531,40394800,269.8708801269531,267.95612262425345,268.2400659736365,267.7089434991269,260.10718426861644,269.1194641113281,50.116896876624935,3.592814946387116,45.9000236672993,-0.22512434617652843,-0.1951125249305709,-0.030011821245957526,269.1194641113281,3.229361333838229,275.57818677900457,262.66074144365166,0.04799892634302095,72850355.0,0.5544900913660613,-0.11815434176209773,0.979254963703724,-0.947287655275153
2019-10-15,270.9195488332845,273.2904423575439,270.8009999828163,272.5426940917969,46754500,272.5426940917969,268.87343691776215,268.63121398437835,267.8985023458983,260.2309206847675,269.0895172119141,51.778521682686446,3.5908618004672883,45.23138832235805,0.1524934238914284,-0.12559133516617105,0.27808475905759944,269.0895172119141,3.192667997145554,275.4748532062052,262.704181217623,0.04745882381781896,73114305.0,0.639471304555244,0.38858164535502365,3.587148561210829,-0.21927744361783796
2019-10-16,272.0776556969946,272.79804875393893,271.66732635699213,272.1050109863281,48928200,272.1050109863281,269.51975173147537,268.94701371182833,268.0634634690524,260.3490708370219,269.02952270507814,51.98392710280906,3.5146557305540926,44.56275297741679,0.4116950937489605,-0.01813404938314474,0.42982914313210524,269.02952270507814,3.1197267443448884,275.2689761937679,262.79006921638836,0.04638489802868019,71891925.0,0.6805799121389502,-0.17062955818791128,2.4478903954711306,-0.4390298643706103
2019-10-17,273.27227828815154,273.7829290236455,272.2144938136632,272.90753173828125,45736600,272.90753173828125,270.1973077328366,269.3070608051422,268.2534269305908,260.47403064698466,269.0105575561523,55.61344150474202,3.3570342862296343,42.39370963512541,0.6741003925823179,0.12031283900994778,0.5537875535723701,269.0105575561523,3.093526851067526,275.1976112582874,262.82350385401725,0.04599859394621425,70350730.0,0.6501226071143824,0.4289767753972249,2.0597791433224266,-0.13879299341612583
2019-10-18,272.36950653505875,273.0169337026342,270.85578202268977,271.71295166015625,64304000,271.71295166015625,270.50043651830055,269.525778155598,268.38909456704437,260.58586070681724,268.9964263916016,51.739083198174775,3.3713598239449913,40.93027287505432,0.7767123966318081,0.25159275053431984,0.5251196460974883,268.9964263916016,3.0797887011918816,275.15600379398535,262.8368489892178,0.045796722915692124,69087680.0,0.9307592902236694,-0.19714560451870197,0.5704173877506546,-0.10390731211945559
2019-10-21,273.03515061783435,273.7555158573231,272.5974381534939,273.5549011230469,39048600,273.5549011230469,271.1113294392498,269.8920620617297,268.5916752162994,260.71490588508817,269.0775848388672,60.23033910753486,3.1616246146210756,37.42240906451365,0.9951911330649068,0.40031242704043724,0.5948787060244696,269.0775848388672,3.1809367073210133,275.43945825350926,262.71571142422516,0.047286535728732315,68866270.0,0.5670206909710661,0.4866160959937719,1.3651050437011536,0.5969031022284632
2019-10-22,274.09291604875244,274.3847243679034,272.5700918221093,272.6612854003906,48594700,272.6612854003906,271.42132063147795,270.1438096379716,268.75126777253826,260.83377533300165,269.2207550048828,69.01690872358085,2.8613580183640943,33.8397687377132,1.0837371380576997,0.5369973692438897,0.5467397688138099,269.2207550048828,3.2780203914934427,275.7767957878697,262.6647142218959,0.048703828817863455,66552535.0,0.7301705336994301,0.19667530119066115,0.04351292886017877,1.0613142320600621
2019-10-23,272.4059333672742,273.5093004196795,272.19619094063097,273.45458984375,34352200,273.45458984375,271.8279744739324,270.44478965667867,268.9357117753309,260.9593555768897,269.32379455566405,67.3258211542375,2.5884451433479194,30.74379339178298,1.2040440532566663,0.6704067060464451,0.5336373472102212,269.32379455566405,3.3807024422561636,276.0851994401764,262.5623896711517,0.050210230370973614,64677445.0,0.5311310612223473,-0.09365173817817621,0.4959772157557607,0.7593360734561516
2019-10-24,274.39391242613976,274.5398166178063,273.0716748211722,273.9014892578125,35453100,273.9014892578125,272.2426774307084,270.75903507496355,269.1304481471929,261.08813302645115,269.4774444580078,62.615172065558134,2.4190956235850973,29.351844272904145,1.3202304038562147,0.8003714456083991,0.5198589582478156,269.4774444580078,3.519665369637911,276.51677519728366,262.438113718732,0.052244303811280694,63641115.0,0.5570785489851962,0.3435022183853217,0.36421036576024246,1.1346657189333698
2019-10-25,273.3268990035785,275.5701438129916,273.27218843050684,275.02301025390625,45205400,275.02301025390625,272.798743995348,271.14666918214016,269.3615290141228,261.2267885212517,269.7601257324219,67.88412850507339,2.421049567014535,28.339682454759263,1.4856802975601227,0.9374332159987439,0.5482470815613788,269.7601257324219,3.7312075864592473,277.2225409053404,262.2977105595034,0.05532630260055966,61664055.0,0.733091587959955,-0.20977989414769907,1.2182189231413787,2.0988374358876793
2019-10-28,276.2449786865809,277.0747929739586,276.21762339483763,276.5732421875,42147000,276.5732421875,273.5536436337784,271.6399940008092,269.64434129543173,261.3794895527567,270.05785217285154,85.21694999648896,2.268638986757541,29.601572836378434,1.7220406785258433,1.0943547085041638,0.6276859700216795,270.05785217285154,4.029005711409972,278.1158635956715,261.9998407500316,0.059676186846530935,61188285.0,0.6888083233579761,0.4443149798798704,1.1033767086832347,2.2003388953581116
2019-10-29,276.29975436775993,277.42137725024213,276.172077757294,276.4912414550781,44284900,276.4912414550781,274.1411631980383,272.08101649665184,269.91284718404535,261.52985524332706,270.51242980957034,82.58760816866365,2.1123152596435375,30.46826237535137,1.8810575490205679,1.2516952766074447,0.6293622724131231,270.51242980957034,4.2215905059033885,278.9556108213771,262.0692487977636,0.06242360853991375,58990410.0,0.750713548185205,-0.09888441035617636,1.4046570817941362,3.399986281910383
2019-10-30,276.691778476006,277.71307975913317,275.3786688753073,277.3392333984375,49643900,277.3392333984375,274.78077723811816,272.55903621499596,270.2040780159823,261.68716248865155,271.2455825805664,81.53962655882928,2.0699783886027205,31.522658056329792,2.0518529439038957,1.411726810066735,0.6401261338371607,271.2455825805664,4.059186114689082,279.3639548099446,263.12721035118824,0.05985994059067721,55345630.0,0.8969795808630239,0.07252924898181615,1.4205808565536104,5.582179371104279
2019-10-31,277.33004553803613,277.33004553803613,275.14153928769264,276.60052490234375,69053800,276.60052490234375,275.1447267709633,272.9264442774821,270.45491907034943,261.83555415445943,271.83419647216795,73.42167351195572,1.8687156039978359,32.97234371293921,2.103355747113767,1.5500525974761414,0.5533031496376255,271.83419647216795,3.931162492529012,279.69652145722597,263.9718714871099,0.05784647470476009,54534380.0,1.2662434229563075,-0.003312859954498027,0.9854037858080922,4.445250067643158
2019-11-01,278.050438728961,279.2085162144722,277.88627919304776,279.1629333496094,71141500,279.1629333496094,275.94836808669254,273.4933978294937,270.7964098263989,262.0079658877445,272.37174530029296,79.06449740742721,1.9833525904019536,35.67650953328881,2.3241457312097396,1.7048712242228612,0.6192745069868784,272.37174530029296,4.166572598893003,280.70489049807895,264.03860010250696,0.06118949811478138,54836895.0,1.2973291066169956,0.5241905549995493,1.505300626257089,4.005401507141926
2019-11-04,280.72225830845315,280.85903474021785,279.9106717660349,280.2845458984375,60606900,280.2845458984375,276.8156036490415,274.1107749266704,271.1684935939298,262.18982240526384,273.02328338623045,76.81619933743052,1.8602482446889326,39.019578895501084,2.5601167114625696,1.875920321670803,0.6841963897917667,273.02328338623045,4.339385518835419,281.7020544239013,264.3445123485596,0.06357531804636232,54886715.0,1.1042180243434134,0.5585716341828789,1.341888203494923,4.875800639735295
2019-11-05,280.4851989738601,280.78613499327446,279.6827400265851,279.97454833984375,42933200,279.97454833984375,277.447392587202,274.6438452369589,271.5138290741617,262.3667848523741,273.8667739868164,77.50174372844336,1.8582962853848284,42.164002834429894,2.691089990901503,2.038954255516943,0.6521357353845598,273.8667739868164,3.9302340079415536,281.7272420026995,266.0063059709333,0.05740359008472852,52247970.0,0.821719963474179,0.07158906131604185,1.2598253986036534,6.411823765376834
2019-11-06,279.97458333653447,280.3119745660006,279.0900584084101,280.0384216308594,46487100,280.0384216308594,277.96559839593345,275.134261272768,271.8481268214832,262.5426220342496,274.5885284423828,76.27699221130901,1.8257247225471929,45.144135044686934,2.7681319966865203,2.1847898037508586,0.5833421929356617,274.5885284423828,3.648173498751001,281.8848754398848,267.29218144488084,0.053143858841378976,51454355.0,0.9034628847256952,1.2499954343235793e-05,0.9732442825873378,5.434829817230047
2019-11-07,281.3789316129744,282.3637501651584,280.5491171393364,281.0232849121094,54272300,281.0232849121094,278.57713569916865,275.6696270581627,272.2079369426842,262.7265092270641,275.26970825195315,84.84672653381976,1.837451640715378,49.50770954937964,2.875511470985998,2.3229341371978864,0.5525773337881117,275.26970825195315,3.504288975738389,282.2782862034299,268.2611303004764,0.050921534345230834,51403155.0,1.0558165155426744,0.47868787943750096,1.598970215738782,5.094843698803242
2019-11-08,280.67669086026507,281.7709581397297,279.97455318343856,281.71624755859375,49032100,281.71624755859375,279.2049580710537,276.2193198309291,272.5808118687983,262.9154618472784,275.84692840576173,83.42077046316268,1.8198688377956873,53.07372712584937,2.9821503987637357,2.4547773895110563,0.5273730092526794,275.84692840576173,3.570543045711177,282.9880144971841,268.70584231433935,0.05177571584859613,48918740.0,1.0023173123428772,-0.12333285903789228,0.9146322466051515,4.272985254362061
2019-11-11,280.33021130301705,281.35151263066575,280.19340701618546,281.1782531738281,35797300,281.1782531738281,279.5996170916086,276.67013195301087,272.9179664297799,263.0971811639605,276.4122970581055,85.92332485506276,1.7990265518395583,54.39698310324371,2.988797865345987,2.5615814846780425,0.4272163806679443,276.4122970581055,3.46823033651347,283.3487577311324,269.47583638507854,0.050189233596715184,48688865.0,0.7352256003503059,-0.4919972729966236,0.3188571358887726,4.1899196540048145
2019-11-12,281.542995539298,282.67371801711306,280.9958618851258,281.7709655761719,46484600,281.7709655761719,280.0338867885213,277.13384410057097,273.2651428668933,263.282989964082,276.8737106323242,85.68102841011755,1.825079884192324,55.78771681012757,3.007227520942479,2.65071069193093,0.3565168290115488,276.8737106323242,3.5394562704290844,283.95262317318236,269.7947980914661,0.05113459508084982,48675370.0,0.9549922270750073,0.12971926575145298,0.6416359083281975,3.38599114356255
2019-11-13,280.77701252498827,282.2633815807318,280.549042493822,281.8621520996094,53917700,281.8621520996094,280.3995398507389,277.5636902823017,273.60228048386256,263.46785724901264,277.36156768798827,85.23020407060761,1.8426654049263018,57.13524333088004,2.9946704493228253,2.7195026434093093,0.2751678059135161,277.36156768798827,3.5199523392324643,284.4014723664532,270.3216630095233,0.0507633753093315,48924845.0,1.1020515241284872,-0.3527521187824129,0.6512429466389413,3.5857998637781385
2019-11-14,281.57945101643,282.35455463171985,280.9411238442217,282.2724609375,51219900,282.2724609375,280.7741240680911,277.9917603418652,273.9422875604758,263.6549677334752,277.8298141479492,84.23798679772852,1.779485076712973,58.11624259848112,2.983436178577108,2.772289350442869,0.2111468281342388,277.8298141479492,3.5191548496492597,284.8681238472477,270.7915044486507,0.05066633846251278,49199010.0,1.0410758265257776,-0.1002976387831742,0.4445097941906617,3.4315392981530968
2019-11-15,283.61295897432547,284.360707388631,282.9199489720385,284.31512451171875,62023600,284.31512451171875,281.4823241568167,278.56661163003366,274.34906548013237,263.8605414327612,278.45992279052734,84.9385477322433,1.782089628932876,56.62697354632582,3.1035826484026074,2.838548010034817,0.2650346383677906,278.45992279052734,3.4944096109372182,285.4487420124018,271.4711035686529,0.05019623040786246,49084990.0,1.2635960606287178,0.47489508270602243,0.9225158206696893,4.638046428984599
2019-11-18,284.0780593989542,284.76196960145177,283.6221192639558,284.5248718261719,49228000,284.5248718261719,282.09083369068776,279.1082716478644,274.74811670938885,264.0661566605563,279.00842132568357,85.84192009410944,1.774271832114863,55.15961651696933,3.179078014251843,2.9066540108782224,0.2724240033736205,279.00842132568357,3.5445616493612913,286.09754462440617,271.919298026961,0.050816554317889485,49593960.0,0.9926208756066263,-0.08338111212748894,1.1902124771629552,4.010153229969227
2019-11-19,285.12668968003675,285.1358173869703,283.79535240135385,284.4427795410156,67804700,284.4427795410156,282.56122286075333,279.5932269108781,275.1282995655311,264.26890912702856,279.59749603271484,84.0171277419732,1.703275696528477,55.33929426609691,3.1954493235600125,2.9644130734145806,0.23103625014543194,279.59749603271484,3.410667190366834,286.4188304134485,272.77616165198117,0.04879395901267679,50554460.0,1.3412209328316433,0.2115167823474316,0.9482218863041236,4.32092664835948
2019-11-20,283.8500164538431,284.3697947531004,281.8256416610672,283.38494873046875,79406200,283.38494873046875,282.72596803469645,279.93792889447724,275.452089728862,264.4591184763165,280.0940139770508,81.52538911830104,1.7332359657573022,55.14126705245324,3.0874751072357753,2.9890254801788196,0.0984496270569557,280.0940139770508,3.184661124629446,286.4633362263097,273.7246917277919,0.045479888404760964,52807160.0,1.503701392008205,-0.20839449260374904,0.5402628978441903,3.6314471416964977
2019-11-21,283.4944357047063,283.60385687113666,282.1266154675786,282.9290466308594,54664700,282.9290466308594,282.76658375392907,280.2098486886938,275.7453037250188,264.6428988559637,280.54539184570314,71.76001354182095,1.6524681151451344,53.378341622789826,2.931326763340678,2.9774857368111913,-0.04615897347051323,280.54539184570314,2.8865793929055483,286.31855063151426,274.772233059892,0.041156682331009685,53767740.0,1.016682122030794,0.0386354232036774,0.2326070673627445,3.2959139424574735
2019-11-22,283.6768374650394,283.8136139435332,282.54611480498653,283.55828857421875,44850200,283.55828857421875,282.92492471798704,280.5142523146506,276.0516952877325,264.8311116889812,280.97215576171874,70.05631338059769,1.6218536685692908,51.218689395081604,2.8257788225702143,2.947144353962996,-0.12136553139278172,280.97215576171874,2.648264284498049,286.26868433071485,275.67562719272263,0.03770144806439741,53749980.0,0.8344226360642367,0.26430330964062304,-0.2661961578019456,3.10347789169807
2019-11-25,284.4883909027602,285.7558898925781,284.4883909027602,285.7558898925781,48647200,285.7558898925781,283.49111775290527,280.9907648217349,276.43225193890294,265.0393184372757,281.43128814697263,78.7658107718238,1.7000112651171508,50.28818680613102,2.886189186991544,2.934953320568706,-0.04876413357716203,281.43128814697263,2.6414747809343373,286.7142377088413,276.14833858510394,0.037543441574340954,54074990.0,0.8996247618353698,0.32801098258075434,0.43265745398817224,3.3201504355409917
2019-11-26,285.79234571131667,286.5856769464181,285.47318211038436,286.4032897949219,37569000,286.4032897949219,284.0735521613086,281.4828125465701,276.82327303129586,265.25189526670505,281.92689056396483,79.93117225306108,1.6921954564345267,50.922494871642655,2.9522726363748006,2.938417183729925,0.013855452644875754,281.92689056396483,2.595286165161199,287.11746289428726,276.7363182336424,0.036822115974387795,53739195.0,0.6990986746265924,0.012757678853881217,0.6892459204166812,3.5849411676406318
2019-11-27,286.8865421783664,287.6799011230469,286.6676998920369,287.6799011230469,44444600,287.6799011230469,284.79482195365625,282.04618423534066,277.249023152541,265.47505950408157,282.4439239501953,80.4671393372555,1.6172870845649518,49.55735527117269,3.0722412267519985,2.96518199233434,0.10705923441765863,282.4439239501953,2.662396596236816,287.76871714266895,277.1191307577217,0.037705135362816875,53479230.0,0.8310628256988741,0.16873143593796786,1.5155894523752877,3.7285268290020657
2019-11-29,287.1144989000012,287.36072428911024,286.3850060937055,286.61297607421875,36592700,286.61297607421875,285.1584527777688,282.4613471297841,277.6162369926068,265.68538703214267,282.9445465087891,71.67035816541517,1.5814649469256818,49.13740611950588,3.0461115859529855,2.981367911058069,0.06474367489491639,282.9445465087891,2.437664772669258,287.8198760541276,278.0692169634506,0.034461378425521695,51856175.0,0.7056575229468814,-0.19653866010050028,1.3020683055444016,3.619823633888619
2019-12-02,286.86837448550784,286.9322127751372,283.74975994078153,284.1783447265625,75767800,284.1783447265625,284.96243116752754,282.6174378204003,277.87357455080115,265.8693965614404,283.19531707763673,61.368414479298934,1.7000086820647806,46.78967674212959,2.796710516728126,2.944436432192081,-0.14772591546395475,283.19531707763673,2.281111498772775,287.7575400751823,278.63309408009115,0.03221962174109583,52087490.0,1.4546256692345898,0.08910915855496973,0.2186697329362275,1.7965892952815699
2019-12-03,281.45177445063996,282.35455463171985,280.06572678012907,282.2724609375,73941700,282.2724609375,284.42443712152203,282.58607628559116,278.0460798992992,266.03261113234646,283.29471282958986,51.72833767004138,1.8739202402395077,43.189999522122164,2.4174031600401236,2.8390297777616893,-0.42162661772156573,283.29471282958986,2.189056610246784,287.6728260500834,278.9165996090963,0.030908541686248306,52754230.0,1.401625992835077,-0.9594574416097951,-1.2190226267558724,0.709248893009895
2019-12-04,283.32121110928534,284.61606550920044,282.9746921540362,284.01422119140625,49080000,284.01422119140625,284.3423939354989,282.71590764066525,278.2801246558524,266.2115326254714,283.49669647216797,56.65920658753316,1.9188677748674121,39.545707552248075,2.2316201155387034,2.7175478453170925,-0.48592772977838905,283.49669647216797,2.048435349246441,287.59356717066083,279.3998257736751,0.02890242284636337,53061570.0,0.9249632078357274,0.37153825360864895,-0.8341624166490202,1.4428714593938796
2019-12-05,284.71638671930293,284.734614306487,283.2117620111064,284.5248718261719,40709000,284.5248718261719,284.3788895136335,282.88035893025676,278.5250167017473,266.3937549060754,283.7210189819336,56.92668359695404,1.9266835968590175,36.17185023259542,2.1013676940954156,2.594311815072757,-0.4929441209773415,283.7210189819336,1.8892595059218382,287.49953799377727,279.9424999700899,0.026635453555059224,52772665.0,0.7714031497177564,0.247229003164412,-1.0967152326451624,1.6020838030670115
2019-12-06,286.4398081018569,287.5249477817744,286.4306803946452,287.12371826171875,48927000,287.12371826171875,284.9278552632506,283.2661188694806,278.86222068449126,266.60002319817136,284.0260406494141,58.35139147510517,1.9918142757498418,32.944258878336264,2.18268625113825,2.511986702285856,-0.32930045114760587,284.0260406494141,1.9229439745801702,287.8719285985744,280.18015270025376,0.027081234807673694,52505400.0,0.9318470100218263,0.6730294836420968,0.17819925479150012,2.170792840713287
2019-12-09,286.7315979257299,287.4063803347884,286.1479812693964,286.220947265625,34838500,286.220947265625,285.1864736637255,283.53473963276645,279.1507981974769,266.7952562734694,284.25127563476565,54.843674558616165,2.0002820420281346,29.440841932560915,2.1495075340202447,2.439490868632734,-0.28998333461248915,284.25127563476565,1.9018607511297108,288.05499713702505,280.44755413250624,0.02676309187190285,51795720.0,0.6726134900721527,-0.13656842366169084,0.7187748739362565,1.5990202006699317
2019-12-10,286.16624748024657,286.8319022077995,285.2452395846324,285.90179443359375,52649800,285.90179443359375,285.3295378176992,283.7499264328417,279.41554314791284,266.98537108103284,284.4874526977539,54.11101079152156,2.017867587567468,24.99545956919435,2.0735575151016974,2.3663041979265267,-0.2927466828248293,284.4874526977539,1.7901714880407427,288.0677956738354,280.9071097216724,0.025170480751468154,52638345.0,1.0002176170242434,-0.01911103498922747,1.2857554307776908,1.6799098815246882
2019-12-11,286.35767131840527,286.9686431544206,285.8196654652655,286.71331787109375,53429100,286.71331787109375,285.6062938283781,284.01932565450096,279.7017303919592,267.18166905904343,284.7345703125,59.510223158540924,1.9129990025108035,22.524122103759485,2.0551591418453086,2.3040751867102833,-0.24891604486497476,284.7345703125,1.7357448932298047,288.2060600989596,281.2630805260404,0.024384041478697716,52985570.0,1.008370769626523,0.15945226426950695,0.950338566979192,1.7540317842243303
2019-12-12,286.72251291564316,289.9688045218834,286.48544296353214,289.1846008300781,96389600,289.1846008300781,286.32195522871814,284.48889612500795,280.0736076640423,267.4006037035314,285.10069274902344,66.02814319940448,2.056293299281744,21.659435903682503,2.214463226285943,2.286152794625415,-0.07168956833947204,285.10069274902344,1.8653977817669933,288.83148831255744,281.36989718548944,0.026171774803916407,55109165.0,1.7490666026240826,0.0032070517748146524,1.6377229076665945,2.5978829282056415
2019-12-13,288.94752234939756,290.58892367811507,288.1724184854237,289.3578796386719,81503900,289.3578796386719,286.9291401107089,284.9315309898865,280.4376967610866,267.61908406109495,285.45496368408203,65.21537926959519,2.13836516029208,21.55728763918658,2.3278608814330823,2.294494411986949,0.03336646944613353,285.45496368408203,1.9698925421578681,289.3947487683978,281.5151785997663,0.02760354931978683,56623365.0,1.4394040340061034,-0.08198170995276155,0.7781180149376121,2.510134597487612
2019-12-16,291.09040829117504,291.93845022672343,289.2940031239684,291.3457336425781,82749700,291.3457336425781,287.81245881708276,285.51464032194934,280.865462913302,267.8551701265824,285.806494140625,64.82829525767855,2.1702827163203398,20.264340103072353,2.548752117185586,2.3453459530266763,0.20340616415890977,285.806494140625,2.346997186247846,290.5004885131207,281.1124997681293,0.03284735979572329,57659670.0,1.4351400207458698,0.5987494291382743,1.7905001104608465,2.472822767671512
2019-12-17,291.7287400672685,292.0296483034702,291.32751053341514,291.4095764160156,61097700,291.4095764160156,288.53188233686933,286.0505436032281,281.27895756046723,268.0895423284673,286.1507293701172,63.70457871908145,2.140971497321861,17.98202757970915,2.6978623138221565,2.4158492251857724,0.2820130886363841,286.1507293701172,2.6362007891767743,291.4231309484707,280.87832779176364,0.03685051993373767,58253155.0,1.0488307457338577,0.13146114065300296,1.9264593960780951,2.419719775517515
2019-12-18,291.80163908205674,292.0296091125896,291.37305431152004,291.4277648925781,48133000,291.4277648925781,289.1110588480111,286.53938190225995,281.6769500048637,268.3217634485082,286.49997863769534,61.018856142063484,2.0966817453893287,15.64873540445554,2.785392604886283,2.489757901125875,0.29563470376040835,286.49997863769534,2.8518880882004662,292.20375481409627,280.7962024612944,0.039816939627865505,57269570.0,0.8404637925516116,0.13454007615775995,1.6443069531928645,2.455673286146931
